device_id,temperature_mean,temperature_std,temperature_min,temperature_max,temperature_last,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_last,soil_moisture_mean,soil_moisture_std,soil_moisture_min,soil_moisture_max,soil_moisture_last,light_mean,light_std,light_min,light_max,light_last,ph_mean,ph_std,ph_min,ph_max,ph_last,co2_mean,co2_std,co2_min,co2_max,co2_last,timestamp
dev8,25.47468042790856,0.0,25.47468042790856,25.47468042790856,25.47468042790856,50.17124147439948,4.754339879437943,45.41690159496154,54.92558135383742,54.92558135383742,451.64277620240034,68.02729699954423,383.6154792028561,519.6700732019445,519.6700732019445,614.991722777939,78.91768511614623,536.0740376617928,693.9094078940852,693.9094078940852,6.586244187069578,0.36567359403480104,6.220570593034777,6.951917781104379,6.220570593034777,721.3262230994927,0.0,721.3262230994927,721.3262230994927,721.3262230994927,2025-11-27T07:53:38.984158+00:00
dev8,25.47468042790856,0.0,25.47468042790856,25.47468042790856,25.47468042790856,54.92558135383742,0.0,54.92558135383742,54.92558135383742,54.92558135383742,451.64277620240034,68.02729699954423,383.6154792028561,519.6700732019445,519.6700732019445,614.991722777939,78.91768511614623,536.0740376617928,693.9094078940852,693.9094078940852,6.586244187069578,0.36567359403480104,6.220570593034777,6.951917781104379,6.220570593034777,852.9614715255132,131.63524842602038,721.3262230994927,984.5967199515335,984.5967199515335,2025-11-27T07:53:38.989625+00:00
dev8,26.807424318670655,1.3327438907620976,25.47468042790856,28.140168209432755,28.140168209432755,54.92558135383742,0.0,54.92558135383742,54.92558135383742,54.92558135383742,519.6700732019445,0.0,519.6700732019445,519.6700732019445,519.6700732019445,614.991722777939,78.91768511614623,536.0740376617928,693.9094078940852,693.9094078940852,6.586244187069578,0.36567359403480104,6.220570593034777,6.951917781104379,6.220570593034777,852.9614715255132,131.63524842602038,721.3262230994927,984.5967199515335,984.5967199515335,2025-11-27T07:53:41.223719+00:00
dev8,26.807424318670655,1.3327438907620976,25.47468042790856,28.140168209432755,28.140168209432755,57.46172490162843,2.53614354779101,54.92558135383742,59.99786844941944,59.99786844941944,519.6700732019445,0.0,519.6700732019445,519.6700732019445,519.6700732019445,693.9094078940852,0.0,693.9094078940852,693.9094078940852,693.9094078940852,6.586244187069578,0.36567359403480104,6.220570593034777,6.951917781104379,6.220570593034777,852.9614715255132,131.63524842602038,721.3262230994927,984.5967199515335,984.5967199515335,2025-11-27T07:53:41.228125+00:00
dev8,26.807424318670655,1.3327438907620976,25.47468042790856,28.140168209432755,28.140168209432755,57.46172490162843,2.53614354779101,54.92558135383742,59.99786844941944,59.99786844941944,470.93701714290387,48.73305605904065,422.20396108386325,519.6700732019445,422.20396108386325,693.9094078940852,0.0,693.9094078940852,693.9094078940852,693.9094078940852,6.220570593034777,0.0,6.220570593034777,6.220570593034777,6.220570593034777,852.9614715255132,131.63524842602038,721.3262230994927,984.5967199515335,984.5967199515335,2025-11-27T07:53:41.231905+00:00
dev8,26.807424318670655,1.3327438907620976,25.47468042790856,28.140168209432755,28.140168209432755,57.46172490162843,2.53614354779101,54.92558135383742,59.99786844941944,59.99786844941944,470.93701714290387,48.73305605904065,422.20396108386325,519.6700732019445,422.20396108386325,750.1660734960241,56.256665601938835,693.9094078940852,806.4227390979629,806.4227390979629,6.220570593034777,0.0,6.220570593034777,6.220570593034777,6.220570593034777,984.5967199515335,0.0,984.5967199515335,984.5967199515335,984.5967199515335,2025-11-27T07:53:41.236349+00:00
dev8,28.140168209432755,0.0,28.140168209432755,28.140168209432755,28.140168209432755,57.46172490162843,2.53614354779101,54.92558135383742,59.99786844941944,59.99786844941944,470.93701714290387,48.73305605904065,422.20396108386325,519.6700732019445,422.20396108386325,750.1660734960241,56.256665601938835,693.9094078940852,806.4227390979629,806.4227390979629,6.115146293818508,0.10542429921626928,6.009721994602239,6.220570593034777,6.009721994602239,984.5967199515335,0.0,984.5967199515335,984.5967199515335,984.5967199515335,2025-11-27T07:53:41.240248+00:00
dev8,28.140168209432755,0.0,28.140168209432755,28.140168209432755,28.140168209432755,59.99786844941944,0.0,59.99786844941944,59.99786844941944,59.99786844941944,470.93701714290387,48.73305605904065,422.20396108386325,519.6700732019445,422.20396108386325,750.1660734960241,56.256665601938835,693.9094078940852,806.4227390979629,806.4227390979629,6.115146293818508,0.10542429921626928,6.009721994602239,6.220570593034777,6.009721994602239,890.4050896105159,94.19163034101763,796.2134592694982,984.5967199515335,796.2134592694982,2025-11-27T07:53:41.243890+00:00
dev8,26.78880727115086,1.351360938281898,25.43744633286896,28.140168209432755,25.43744633286896,59.99786844941944,0.0,59.99786844941944,59.99786844941944,59.99786844941944,422.20396108386325,0.0,422.20396108386325,422.20396108386325,422.20396108386325,750.1660734960241,56.256665601938835,693.9094078940852,806.4227390979629,806.4227390979629,6.115146293818508,0.10542429921626928,6.009721994602239,6.220570593034777,6.009721994602239,890.4050896105159,94.19163034101763,796.2134592694982,984.5967199515335,796.2134592694982,2025-11-27T07:53:43.511539+00:00
dev8,26.78880727115086,1.351360938281898,25.43744633286896,28.140168209432755,25.43744633286896,60.6228463006607,0.6249778512412583,59.99786844941944,61.24782415190196,61.24782415190196,422.20396108386325,0.0,422.20396108386325,422.20396108386325,422.20396108386325,806.4227390979629,0.0,806.4227390979629,806.4227390979629,806.4227390979629,6.115146293818508,0.10542429921626928,6.009721994602239,6.220570593034777,6.009721994602239,890.4050896105159,94.19163034101763,796.2134592694982,984.5967199515335,796.2134592694982,2025-11-27T07:53:43.515718+00:00
dev8,26.78880727115086,1.351360938281898,25.43744633286896,28.140168209432755,25.43744633286896,60.6228463006607,0.6249778512412583,59.99786844941944,61.24782415190196,61.24782415190196,556.3304932397472,134.12653215588395,422.20396108386325,690.4570253956311,690.4570253956311,806.4227390979629,0.0,806.4227390979629,806.4227390979629,806.4227390979629,6.009721994602239,0.0,6.009721994602239,6.009721994602239,6.009721994602239,890.4050896105159,94.19163034101763,796.2134592694982,984.5967199515335,796.2134592694982,2025-11-27T07:53:43.520734+00:00
dev8,26.78880727115086,1.351360938281898,25.43744633286896,28.140168209432755,25.43744633286896,60.6228463006607,0.6249778512412583,59.99786844941944,61.24782415190196,61.24782415190196,556.3304932397472,134.12653215588395,422.20396108386325,690.4570253956311,690.4570253956311,680.8056931026955,125.6170459952674,555.1886471074281,806.4227390979629,555.1886471074281,6.009721994602239,0.0,6.009721994602239,6.009721994602239,6.009721994602239,796.2134592694982,0.0,796.2134592694982,796.2134592694982,796.2134592694982,2025-11-27T07:53:43.525518+00:00
dev8,25.43744633286896,0.0,25.43744633286896,25.43744633286896,25.43744633286896,60.6228463006607,0.6249778512412583,59.99786844941944,61.24782415190196,61.24782415190196,556.3304932397472,134.12653215588395,422.20396108386325,690.4570253956311,690.4570253956311,680.8056931026955,125.6170459952674,555.1886471074281,806.4227390979629,555.1886471074281,6.470109583094471,0.46038758849223305,6.009721994602239,6.930497171586705,6.930497171586705,796.2134592694982,0.0,796.2134592694982,796.2134592694982,796.2134592694982,2025-11-27T07:53:43.530498+00:00
dev8,25.43744633286896,0.0,25.43744633286896,25.43744633286896,25.43744633286896,61.24782415190196,0.0,61.24782415190196,61.24782415190196,61.24782415190196,556.3304932397472,134.12653215588395,422.20396108386325,690.4570253956311,690.4570253956311,680.8056931026955,125.6170459952674,555.1886471074281,806.4227390979629,555.1886471074281,6.470109583094471,0.46038758849223305,6.009721994602239,6.930497171586705,6.930497171586705,692.2520163164762,103.96144295302201,588.2905733634542,796.2134592694982,588.2905733634542,2025-11-27T07:53:43.535798+00:00
dev8,25.01864751964329,0.41879881322566703,24.599848706417625,25.43744633286896,24.599848706417625,61.24782415190196,0.0,61.24782415190196,61.24782415190196,61.24782415190196,690.4570253956311,0.0,690.4570253956311,690.4570253956311,690.4570253956311,680.8056931026955,125.6170459952674,555.1886471074281,806.4227390979629,555.1886471074281,6.470109583094471,0.46038758849223305,6.009721994602239,6.930497171586705,6.930497171586705,692.2520163164762,103.96144295302201,588.2905733634542,796.2134592694982,588.2905733634542,2025-11-27T07:53:45.730254+00:00
dev8,25.01864751964329,0.41879881322566703,24.599848706417625,25.43744633286896,24.599848706417625,60.32365564750248,0.9241685043994821,59.399487143102995,61.24782415190196,59.399487143102995,690.4570253956311,0.0,690.4570253956311,690.4570253956311,690.4570253956311,555.1886471074281,0.0,555.1886471074281,555.1886471074281,555.1886471074281,6.470109583094471,0.46038758849223305,6.009721994602239,6.930497171586705,6.930497171586705,692.2520163164762,103.96144295302201,588.2905733634542,796.2134592694982,588.2905733634542,2025-11-27T07:53:45.733822+00:00
dev8,25.01864751964329,0.41879881322566703,24.599848706417625,25.43744633286896,24.599848706417625,60.32365564750248,0.9241685043994821,59.399487143102995,61.24782415190196,59.399487143102995,549.6068310492458,140.8501943463854,408.75663670286036,690.4570253956311,408.75663670286036,555.1886471074281,0.0,555.1886471074281,555.1886471074281,555.1886471074281,6.930497171586705,0.0,6.930497171586705,6.930497171586705,6.930497171586705,692.2520163164762,103.96144295302201,588.2905733634542,796.2134592694982,588.2905733634542,2025-11-27T07:53:45.737551+00:00
dev8,25.01864751964329,0.41879881322566703,24.599848706417625,25.43744633286896,24.599848706417625,60.32365564750248,0.9241685043994821,59.399487143102995,61.24782415190196,59.399487143102995,549.6068310492458,140.8501943463854,408.75663670286036,690.4570253956311,408.75663670286036,611.8649414342922,56.67629432686408,555.1886471074281,668.5412357611563,668.5412357611563,6.930497171586705,0.0,6.930497171586705,6.930497171586705,6.930497171586705,588.2905733634542,0.0,588.2905733634542,588.2905733634542,588.2905733634542,2025-11-27T07:53:45.741113+00:00
dev8,24.599848706417625,0.0,24.599848706417625,24.599848706417625,24.599848706417625,60.32365564750248,0.9241685043994821,59.399487143102995,61.24782415190196,59.399487143102995,549.6068310492458,140.8501943463854,408.75663670286036,690.4570253956311,408.75663670286036,611.8649414342922,56.67629432686408,555.1886471074281,668.5412357611563,668.5412357611563,6.67079264522072,0.2597045263659852,6.411088118854734,6.930497171586705,6.411088118854734,588.2905733634542,0.0,588.2905733634542,588.2905733634542,588.2905733634542,2025-11-27T07:53:45.744656+00:00
dev8,24.599848706417625,0.0,24.599848706417625,24.599848706417625,24.599848706417625,59.399487143102995,0.0,59.399487143102995,59.399487143102995,59.399487143102995,549.6068310492458,140.8501943463854,408.75663670286036,690.4570253956311,408.75663670286036,611.8649414342922,56.67629432686408,555.1886471074281,668.5412357611563,668.5412357611563,6.67079264522072,0.2597045263659852,6.411088118854734,6.930497171586705,6.411088118854734,596.6212334186965,8.330660055242333,588.2905733634542,604.9518934739389,604.9518934739389,2025-11-27T07:53:45.748373+00:00
dev8,25.07615304830368,0.4763043418860544,24.599848706417625,25.552457390189733,25.552457390189733,59.399487143102995,0.0,59.399487143102995,59.399487143102995,59.399487143102995,408.75663670286036,0.0,408.75663670286036,408.75663670286036,408.75663670286036,611.8649414342922,56.67629432686408,555.1886471074281,668.5412357611563,668.5412357611563,6.67079264522072,0.2597045263659852,6.411088118854734,6.930497171586705,6.411088118854734,596.6212334186965,8.330660055242333,588.2905733634542,604.9518934739389,604.9518934739389,2025-11-27T07:53:47.972781+00:00
dev8,25.07615304830368,0.4763043418860544,24.599848706417625,25.552457390189733,25.552457390189733,53.53981962385004,5.859667519252952,47.68015210459709,59.399487143102995,47.68015210459709,408.75663670286036,0.0,408.75663670286036,408.75663670286036,408.75663670286036,668.5412357611563,0.0,668.5412357611563,668.5412357611563,668.5412357611563,6.67079264522072,0.2597045263659852,6.411088118854734,6.930497171586705,6.411088118854734,596.6212334186965,8.330660055242333,588.2905733634542,604.9518934739389,604.9518934739389,2025-11-27T07:53:47.976608+00:00
dev8,25.07615304830368,0.4763043418860544,24.599848706417625,25.552457390189733,25.552457390189733,53.53981962385004,5.859667519252952,47.68015210459709,59.399487143102995,47.68015210459709,521.5724821638793,112.81584546101894,408.75663670286036,634.3883276248982,634.3883276248982,668.5412357611563,0.0,668.5412357611563,668.5412357611563,668.5412357611563,6.411088118854734,0.0,6.411088118854734,6.411088118854734,6.411088118854734,596.6212334186965,8.330660055242333,588.2905733634542,604.9518934739389,604.9518934739389,2025-11-27T07:53:47.980029+00:00
dev8,25.07615304830368,0.4763043418860544,24.599848706417625,25.552457390189733,25.552457390189733,53.53981962385004,5.859667519252952,47.68015210459709,59.399487143102995,47.68015210459709,521.5724821638793,112.81584546101894,408.75663670286036,634.3883276248982,634.3883276248982,775.2386564807694,106.69742071961309,668.5412357611563,881.9360772003824,881.9360772003824,6.411088118854734,0.0,6.411088118854734,6.411088118854734,6.411088118854734,604.9518934739389,0.0,604.9518934739389,604.9518934739389,604.9518934739389,2025-11-27T07:53:47.983557+00:00
dev8,25.552457390189733,0.0,25.552457390189733,25.552457390189733,25.552457390189733,53.53981962385004,5.859667519252952,47.68015210459709,59.399487143102995,47.68015210459709,521.5724821638793,112.81584546101894,408.75663670286036,634.3883276248982,634.3883276248982,775.2386564807694,106.69742071961309,668.5412357611563,881.9360772003824,881.9360772003824,6.66011456496157,0.24902644610683566,6.411088118854734,6.909141011068406,6.909141011068406,604.9518934739389,0.0,604.9518934739389,604.9518934739389,604.9518934739389,2025-11-27T07:53:47.987200+00:00
dev8,25.552457390189733,0.0,25.552457390189733,25.552457390189733,25.552457390189733,47.68015210459709,0.0,47.68015210459709,47.68015210459709,47.68015210459709,521.5724821638793,112.81584546101894,408.75663670286036,634.3883276248982,634.3883276248982,775.2386564807694,106.69742071961309,668.5412357611563,881.9360772003824,881.9360772003824,6.66011456496157,0.24902644610683566,6.411088118854734,6.909141011068406,6.909141011068406,738.2850475934822,133.3331541195434,604.9518934739389,871.6182017130257,871.6182017130257,2025-11-27T07:53:47.990835+00:00
dev8,24.929844915531028,0.6226124746587036,24.307232440872326,25.552457390189733,24.307232440872326,47.68015210459709,0.0,47.68015210459709,47.68015210459709,47.68015210459709,634.3883276248982,0.0,634.3883276248982,634.3883276248982,634.3883276248982,775.2386564807694,106.69742071961309,668.5412357611563,881.9360772003824,881.9360772003824,6.66011456496157,0.24902644610683566,6.411088118854734,6.909141011068406,6.909141011068406,738.2850475934822,133.3331541195434,604.9518934739389,871.6182017130257,871.6182017130257,2025-11-27T07:53:50.219810+00:00
dev8,24.929844915531028,0.6226124746587036,24.307232440872326,25.552457390189733,24.307232440872326,50.09924581417436,2.419093709577268,47.68015210459709,52.51833952375163,52.51833952375163,634.3883276248982,0.0,634.3883276248982,634.3883276248982,634.3883276248982,881.9360772003824,0.0,881.9360772003824,881.9360772003824,881.9360772003824,6.66011456496157,0.24902644610683566,6.411088118854734,6.909141011068406,6.909141011068406,738.2850475934822,133.3331541195434,604.9518934739389,871.6182017130257,871.6182017130257,2025-11-27T07:53:50.223946+00:00
